episode,reward,learning_rate,target_update_freq
2867,-3.0,0.0005,20
2868,-3.0,0.0005,20
2869,-3.0,0.0005,20
2870,-6.0,0.0005,20
2871,-3.0,0.0005,20
2872,-3.0,0.0005,20
2873,-15.0,0.0005,20
2874,-3.0,0.0005,20
2875,-6.0,0.0005,20
2876,-3.0,0.0005,20
2877,-3.0,0.0005,20
2878,-6.0,0.0005,20
2879,-1.0,0.0005,20
2880,-1.0,0.0005,20
2881,-10.0,0.0005,20
2882,-15.0,0.0005,20
2883,-10.0,0.0005,20
2884,-1.0,0.0005,20
2885,-3.0,0.0005,20
2886,-3.0,0.0005,20
2887,-28.0,0.0005,20
2888,0.0,0.0005,20
2889,-15.0,0.0005,20
2890,-10.0,0.0005,20
2891,-3.0,0.0005,20
2892,-3.0,0.0005,20
2893,-1.0,0.0005,20
2894,-3.0,0.0005,20
2895,0.0,0.0005,20
2896,-10.0,0.0005,20
2897,-1.0,0.0005,20
2898,-10.0,0.0005,20
2899,-1.0,0.0005,20
2900,-10.0,0.0005,20
2901,-10.0,0.0005,20
2902,-15.0,0.0005,20
2903,0.0,0.0005,20
2904,0.0,0.0005,20
2905,-6.0,0.0005,20
2906,-21.0,0.0005,20
2907,-28.0,0.0005,20
2908,-10.0,0.0005,20
2909,-10.0,0.0005,20
2910,0.0,0.0005,20
2911,-1.0,0.0005,20
2912,-3.0,0.0005,20
2913,-1.0,0.0005,20
2914,-3.0,0.0005,20
2915,0.0,0.0005,20
2916,-10.0,0.0005,20
2917,-1.0,0.0005,20
2918,-1.0,0.0005,20
2919,-3.0,0.0005,20
2920,-10.0,0.0005,20
2921,-3.0,0.0005,20
2922,-10.0,0.0005,20
2923,-3.0,0.0005,20
2924,-3.0,0.0005,20
2925,-1.0,0.0005,20
2926,-105.0,0.0005,20
2927,-10.0,0.0005,20
2928,-6.0,0.0005,20
2929,-6.0,0.0005,20
2930,0.0,0.0005,20
2931,-3.0,0.0005,20
2932,-6.0,0.0005,20
2933,-3.0,0.0005,20
2934,-10.0,0.0005,20
2935,-10.0,0.0005,20
2936,-1.0,0.0005,20
2937,-55.0,0.0005,20
2938,-6.0,0.0005,20
2939,-3.0,0.0005,20
2940,-1.0,0.0005,20
2941,-6.0,0.0005,20
2942,-3.0,0.0005,20
2943,-1.0,0.0005,20
2944,0.0,0.0005,20
2945,-3.0,0.0005,20
2946,-28.0,0.0005,20
2947,-6.0,0.0005,20
2948,-6.0,0.0005,20
2949,-6.0,0.0005,20
2950,-3.0,0.0005,20
2951,-6.0,0.0005,20
2952,-3.0,0.0005,20
2953,-6.0,0.0005,20
2954,-1.0,0.0005,20
2955,-15.0,0.0005,20
2956,-10.0,0.0005,20
2957,-3.0,0.0005,20
2958,-1.0,0.0005,20
2959,-6.0,0.0005,20
2960,-1.0,0.0005,20
2961,0.0,0.0005,20
2962,0.0,0.0005,20
2963,-6.0,0.0005,20
2964,-1.0,0.0005,20
2965,0.0,0.0005,20
2966,0.0,0.0005,20
2967,-3.0,0.0005,20
2968,0.0,0.0005,20
2969,-1.0,0.0005,20
2970,-1.0,0.0005,20
2971,-1.0,0.0005,20
2972,-1.0,0.0005,20
2973,-1.0,0.0005,20
2974,-1.0,0.0005,20
2975,-1.0,0.0005,20
2976,-3.0,0.0005,20
2977,-15.0,0.0005,20
2978,-15.0,0.0005,20
2979,-3.0,0.0005,20
2980,-3.0,0.0005,20
2981,-1.0,0.0005,20
2982,-21.0,0.0005,20
2983,-1.0,0.0005,20
2984,0.0,0.0005,20
2985,-1.0,0.0005,20
2986,-1.0,0.0005,20
2987,-1.0,0.0005,20
2988,0.0,0.0005,20
2989,-1.0,0.0005,20
2990,-3.0,0.0005,20
2991,-3.0,0.0005,20
2992,-1.0,0.0005,20
2993,-1.0,0.0005,20
2994,-21.0,0.0005,20
2995,-1.0,0.0005,20
2996,0.0,0.0005,20
2997,-3.0,0.0005,20
2998,-15.0,0.0005,20
2999,-3.0,0.0005,20
3000,-1.0,0.0005,20
3001,-1.0,0.0005,20
3002,-10.0,0.0005,20
3003,-3.0,0.0005,20
3004,-1.0,0.0005,20
3005,-3.0,0.0005,20
3006,-1.0,0.0005,20
3007,0.0,0.0005,20
3008,-10.0,0.0005,20
3009,-6.0,0.0005,20
3010,-15.0,0.0005,20
3011,-3.0,0.0005,20
3012,-3.0,0.0005,20
3013,-1.0,0.0005,20
3014,-6.0,0.0005,20
3015,-1.0,0.0005,20
3016,-1.0,0.0005,20
3017,-15.0,0.0005,20
3018,-3.0,0.0005,20
3019,-1.0,0.0005,20
3020,-10.0,0.0005,20
3021,-10.0,0.0005,20
3022,-1.0,0.0005,20
3023,-1.0,0.0005,20
3024,-21.0,0.0005,20
3025,-3.0,0.0005,20
3026,-3.0,0.0005,20
3027,-6.0,0.0005,20
3028,-6.0,0.0005,20
3029,-6.0,0.0005,20
3030,-1.0,0.0005,20
3031,-1.0,0.0005,20
3032,-3.0,0.0005,20
3033,-1.0,0.0005,20
3034,-3.0,0.0005,20
3035,-6.0,0.0005,20
3036,-6.0,0.0005,20
3037,-6.0,0.0005,20
3038,-6.0,0.0005,20
3039,-45.0,0.0005,20
3040,-3.0,0.0005,20
3041,-3.0,0.0005,20
3042,-3.0,0.0005,20
3043,-6.0,0.0005,20
3044,-3.0,0.0005,20
3045,-3.0,0.0005,20
3046,-1225.0,0.0005,20
3047,-10.0,0.0005,20
3048,-1.0,0.0005,20
3049,-1.0,0.0005,20
3050,-1.0,0.0005,20
3051,-276.0,0.0005,20
3052,-3.0,0.0005,20
3053,-3.0,0.0005,20
3054,-6.0,0.0005,20
3055,-3.0,0.0005,20
3056,0.0,0.0005,20
3057,0.0,0.0005,20
3058,-6.0,0.0005,20
3059,-3.0,0.0005,20
3060,-6.0,0.0005,20
3061,-3.0,0.0005,20
3062,-1.0,0.0005,20
3063,-1.0,0.0005,20
3064,-1.0,0.0005,20
3065,-3.0,0.0005,20
3066,-6.0,0.0005,20
3067,-6.0,0.0005,20
3068,-28.0,0.0005,20
3069,-3.0,0.0005,20
3070,-1.0,0.0005,20
3071,-15.0,0.0005,20
3072,-3.0,0.0005,20
3073,-10.0,0.0005,20
3074,-3.0,0.0005,20
3075,-3.0,0.0005,20
3076,0.0,0.0005,20
3077,-6.0,0.0005,20
3078,-15.0,0.0005,20
3079,-6.0,0.0005,20
3080,-1.0,0.0005,20
3081,0.0,0.0005,20
3082,-36.0,0.0005,20
3083,-21.0,0.0005,20
3084,0.0,0.0005,20
3085,0.0,0.0005,20
3086,-3.0,0.0005,20
3087,-10.0,0.0005,20
3088,-15.0,0.0005,20
3089,-3.0,0.0005,20
3090,-10.0,0.0005,20
3091,-1.0,0.0005,20
3092,-6.0,0.0005,20
3093,-15.0,0.0005,20
3094,-6.0,0.0005,20
3095,-1.0,0.0005,20
3096,-28.0,0.0005,20
3097,-3.0,0.0005,20
3098,-3.0,0.0005,20
3099,-153.0,0.0005,20
3100,-6.0,0.0005,20
3101,-1.0,0.0005,20
3102,-1.0,0.0005,20
3103,-6.0,0.0005,20
3104,-3.0,0.0005,20
3105,-3.0,0.0005,20
3106,-10.0,0.0005,20
3107,0.0,0.0005,20
3108,-21.0,0.0005,20
3109,-3.0,0.0005,20
3110,-3.0,0.0005,20
3111,-3.0,0.0005,20
3112,0.0,0.0005,20
3113,-6.0,0.0005,20
3114,-6.0,0.0005,20
3115,-3.0,0.0005,20
3116,0.0,0.0005,20
3117,-15.0,0.0005,20
3118,-3.0,0.0005,20
3119,-1.0,0.0005,20
3120,-15.0,0.0005,20
3121,-1.0,0.0005,20
3122,-3.0,0.0005,20
3123,-10.0,0.0005,20
3124,-3.0,0.0005,20
3125,-1.0,0.0005,20
3126,-6.0,0.0005,20
3127,-1.0,0.0005,20
3128,-6.0,0.0005,20
3129,0.0,0.0005,20
3130,-3.0,0.0005,20
3131,-3.0,0.0005,20
3132,-3.0,0.0005,20
3133,-6.0,0.0005,20
3134,-3.0,0.0005,20
3135,-3.0,0.0005,20
3136,-1.0,0.0005,20
3137,-3.0,0.0005,20
3138,-10.0,0.0005,20
3139,-3.0,0.0005,20
3140,-10.0,0.0005,20
3141,-1.0,0.0005,20
3142,-6.0,0.0005,20
3143,-10.0,0.0005,20
3144,-6.0,0.0005,20
3145,-3.0,0.0005,20
3146,-40.0,0.0005,20
3147,-6.0,0.0005,20
3148,-1.0,0.0005,20
3149,-10.0,0.0005,20
3150,-1.0,0.0005,20
3151,-3.0,0.0005,20
3152,-10.0,0.0005,20
3153,0.0,0.0005,20
3154,-10.0,0.0005,20
3155,0.0,0.0005,20
3156,-6.0,0.0005,20
3157,-10.0,0.0005,20
3158,-10.0,0.0005,20
3159,0.0,0.0005,20
3160,0.0,0.0005,20
3161,-10.0,0.0005,20
3162,-15.0,0.0005,20
3163,-10.0,0.0005,20
3164,-1.0,0.0005,20
3165,-15.0,0.0005,20
3166,-14.0,0.0005,20
3167,-3.0,0.0005,20
3168,0.0,0.0005,20
3169,-3.0,0.0005,20
3170,-3.0,0.0005,20
3171,-10.0,0.0005,20
3172,0.0,0.0005,20
3173,-6.0,0.0005,20
3174,-1.0,0.0005,20
3175,-10.0,0.0005,20
3176,-6.0,0.0005,20
3177,-6.0,0.0005,20
3178,-36.0,0.0005,20
3179,-6.0,0.0005,20
3180,-1.0,0.0005,20
3181,-6.0,0.0005,20
3182,-10.0,0.0005,20
3183,-6.0,0.0005,20
3184,-6.0,0.0005,20
3185,-15.0,0.0005,20
3186,-6.0,0.0005,20
3187,-1.0,0.0005,20
3188,-3.0,0.0005,20
3189,-1.0,0.0005,20
3190,-3.0,0.0005,20
3191,-6.0,0.0005,20
3192,-1.0,0.0005,20
3193,-10.0,0.0005,20
3194,-10.0,0.0005,20
3195,-10.0,0.0005,20
3196,-10.0,0.0005,20
3197,-6.0,0.0005,20
3198,-6.0,0.0005,20
3199,-6.0,0.0005,20
3200,-6.0,0.0005,20
3201,-3.0,0.0005,20
3202,-10.0,0.0005,20
3203,-6.0,0.0005,20
3204,-1.0,0.0005,20
3205,-3.0,0.0005,20
3206,0.0,0.0005,20
3207,-1.0,0.0005,20
3208,-15.0,0.0005,20
3209,-1.0,0.0005,20
3210,-1.0,0.0005,20
3211,-6.0,0.0005,20
3212,-1.0,0.0005,20
3213,-3.0,0.0005,20
3214,-15.0,0.0005,20
3215,-63.0,0.0005,20
3216,-3.0,0.0005,20
3217,0.0,0.0005,20
3218,-6.0,0.0005,20
3219,-3.0,0.0005,20
3220,-3.0,0.0005,20
3221,-1.0,0.0005,20
3222,0.0,0.0005,20
3223,-15.0,0.0005,20
3224,-1.0,0.0005,20
3225,-3.0,0.0005,20
3226,-3.0,0.0005,20
3227,-6.0,0.0005,20
3228,-3.0,0.0005,20
3229,-1.0,0.0005,20
3230,-3.0,0.0005,20
3231,-1.0,0.0005,20
3232,-55.0,0.0005,20
3233,-6.0,0.0005,20
3234,-1.0,0.0005,20
3235,-1.0,0.0005,20
3236,-1.0,0.0005,20
3237,-6.0,0.0005,20
3238,-3.0,0.0005,20
3239,-10.0,0.0005,20
3240,-10.0,0.0005,20
3241,0.0,0.0005,20
3242,-3.0,0.0005,20
3243,-10.0,0.0005,20
3244,-10.0,0.0005,20
3245,-10.0,0.0005,20
3246,-1.0,0.0005,20
3247,-6.0,0.0005,20
3248,-1.0,0.0005,20
3249,-21.0,0.0005,20
3250,0.0,0.0005,20
3251,-3.0,0.0005,20
3252,0.0,0.0005,20
3253,0.0,0.0005,20
3254,-6.0,0.0005,20
3255,0.0,0.0005,20
3256,-120.0,0.0005,20
3257,-21.0,0.0005,20
3258,-21.0,0.0005,20
3259,-21.0,0.0005,20
3260,-6.0,0.0005,20
3261,-3.0,0.0005,20
3262,-3.0,0.0005,20
3263,-6.0,0.0005,20
3264,0.0,0.0005,20
3265,-10.0,0.0005,20
3266,-1.0,0.0005,20
3267,-3.0,0.0005,20
3268,-3.0,0.0005,20
3269,0.0,0.0005,20
3270,-10.0,0.0005,20
3271,0.0,0.0005,20
3272,0.0,0.0005,20
3273,-1.0,0.0005,20
3274,-10.0,0.0005,20
3275,-10.0,0.0005,20
3276,-3.0,0.0005,20
3277,-10.0,0.0005,20
3278,-3.0,0.0005,20
3279,-3.0,0.0005,20
3280,-3.0,0.0005,20
3281,-10.0,0.0005,20
3282,-1.0,0.0005,20
3283,-10.0,0.0005,20
3284,-6.0,0.0005,20
3285,0.0,0.0005,20
3286,-3.0,0.0005,20
3287,-3.0,0.0005,20
3288,-1.0,0.0005,20
3289,-3.0,0.0005,20
3290,-21.0,0.0005,20
3291,-10.0,0.0005,20
3292,-3.0,0.0005,20
3293,-3.0,0.0005,20
3294,-6.0,0.0005,20
3295,-3.0,0.0005,20
3296,-36.0,0.0005,20
3297,-1.0,0.0005,20
3298,-3.0,0.0005,20
3299,-1.0,0.0005,20
3300,-10.0,0.0005,20
3301,-6.0,0.0005,20
3302,-3.0,0.0005,20
3303,-10.0,0.0005,20
3304,-1.0,0.0005,20
3305,-1.0,0.0005,20
3306,-6.0,0.0005,20
3307,-10.0,0.0005,20
3308,-3.0,0.0005,20
3309,-3.0,0.0005,20
3310,-3.0,0.0005,20
3311,-6.0,0.0005,20
3312,-3.0,0.0005,20
3313,0.0,0.0005,20
3314,-10.0,0.0005,20
3315,-28.0,0.0005,20
3316,-10.0,0.0005,20
3317,-6.0,0.0005,20
3318,-6.0,0.0005,20
3319,-3.0,0.0005,20
3320,-3.0,0.0005,20
3321,-15.0,0.0005,20
3322,-6.0,0.0005,20
3323,0.0,0.0005,20
3324,0.0,0.0005,20
3325,-1.0,0.0005,20
3326,-1.0,0.0005,20
3327,-28.0,0.0005,20
3328,-45.0,0.0005,20
3329,-1.0,0.0005,20
3330,-10.0,0.0005,20
3331,-3.0,0.0005,20
3332,-28.0,0.0005,20
3333,-1.0,0.0005,20
3334,-3.0,0.0005,20
3335,-15.0,0.0005,20
3336,-1.0,0.0005,20
3337,-6.0,0.0005,20
3338,-3.0,0.0005,20
3339,-6.0,0.0005,20
3340,-3.0,0.0005,20
3341,-10.0,0.0005,20
3342,-6.0,0.0005,20
3343,-3.0,0.0005,20
3344,-3.0,0.0005,20
3345,-10.0,0.0005,20
3346,-1.0,0.0005,20
3347,-10.0,0.0005,20
3348,-6.0,0.0005,20
3349,-6.0,0.0005,20
3350,-1.0,0.0005,20
3351,-10.0,0.0005,20
3352,-3.0,0.0005,20
3353,0.0,0.0005,20
3354,-1.0,0.0005,20
3355,-1.0,0.0005,20
3356,0.0,0.0005,20
3357,-3.0,0.0005,20
3358,-6.0,0.0005,20
3359,-6.0,0.0005,20
3360,-1.0,0.0005,20
3361,0.0,0.0005,20
3362,-15.0,0.0005,20
3363,-6.0,0.0005,20
3364,-10.0,0.0005,20
3365,-3.0,0.0005,20
3366,-3.0,0.0005,20
3367,-3.0,0.0005,20
3368,-10.0,0.0005,20
3369,-15.0,0.0005,20
3370,-6.0,0.0005,20
3371,-10.0,0.0005,20
3372,-6.0,0.0005,20
3373,0.0,0.0005,20
3374,-3.0,0.0005,20
3375,-1.0,0.0005,20
3376,0.0,0.0005,20
3377,-6.0,0.0005,20
3378,-3.0,0.0005,20
3379,-3.0,0.0005,20
3380,-3.0,0.0005,20
3381,-6.0,0.0005,20
3382,-15.0,0.0005,20
3383,-3.0,0.0005,20
3384,0.0,0.0005,20
3385,-6.0,0.0005,20
3386,0.0,0.0005,20
3387,0.0,0.0005,20
3388,0.0,0.0005,20
3389,-3.0,0.0005,20
3390,-15.0,0.0005,20
3391,-10.0,0.0005,20
3392,0.0,0.0005,20
3393,0.0,0.0005,20
3394,-6.0,0.0005,20
3395,-3.0,0.0005,20
3396,-1.0,0.0005,20
3397,-1.0,0.0005,20
3398,-3.0,0.0005,20
3399,-3.0,0.0005,20
3400,-6.0,0.0005,20
3401,-3.0,0.0005,20
3402,-6.0,0.0005,20
3403,-10.0,0.0005,20
3404,-15.0,0.0005,20
3405,-1.0,0.0005,20
3406,-3.0,0.0005,20
3407,-10.0,0.0005,20
3408,-3.0,0.0005,20
3409,-6.0,0.0005,20
3410,-3.0,0.0005,20
3411,0.0,0.0005,20
3412,-10.0,0.0005,20
3413,-6.0,0.0005,20
3414,-3.0,0.0005,20
3415,-3.0,0.0005,20
3416,-3.0,0.0005,20
3417,-1.0,0.0005,20
3418,-1.0,0.0005,20
3419,-6.0,0.0005,20
3420,-10.0,0.0005,20
3421,-1.0,0.0005,20
3422,-6.0,0.0005,20
3423,-10.0,0.0005,20
3424,-1.0,0.0005,20
3425,-6.0,0.0005,20
3426,-1.0,0.0005,20
3427,-3.0,0.0005,20
3428,-6.0,0.0005,20
3429,-1.0,0.0005,20
3430,-6.0,0.0005,20
3431,-36.0,0.0005,20
3432,-15.0,0.0005,20
3433,-10.0,0.0005,20
3434,-10.0,0.0005,20
3435,-15.0,0.0005,20
3436,0.0,0.0005,20
3437,0.0,0.0005,20
3438,-1.0,0.0005,20
3439,-3.0,0.0005,20
3440,0.0,0.0005,20
3441,-6.0,0.0005,20
3442,0.0,0.0005,20
3443,-10.0,0.0005,20
3444,-3.0,0.0005,20
3445,-6.0,0.0005,20
3446,-1.0,0.0005,20
3447,-3.0,0.0005,20
3448,-10.0,0.0005,20
3449,-6.0,0.0005,20
3450,-1.0,0.0005,20
3451,0.0,0.0005,20
3452,0.0,0.0005,20
3453,-1.0,0.0005,20
3454,-6.0,0.0005,20
3455,-6.0,0.0005,20
3456,-1.0,0.0005,20
3457,0.0,0.0005,20
3458,-3.0,0.0005,20
3459,-10.0,0.0005,20
3460,-3.0,0.0005,20
3461,-1.0,0.0005,20
3462,-15.0,0.0005,20
3463,-1.0,0.0005,20
3464,-1.0,0.0005,20
3465,-1.0,0.0005,20
3466,-1.0,0.0005,20
3467,-1.0,0.0005,20
3468,-3.0,0.0005,20
3469,-10.0,0.0005,20
3470,-6.0,0.0005,20
3471,0.0,0.0005,20
3472,-1.0,0.0005,20
3473,-10.0,0.0005,20
3474,-15.0,0.0005,20
3475,-3.0,0.0005,20
3476,-3.0,0.0005,20
3477,-6.0,0.0005,20
3478,-10.0,0.0005,20
3479,0.0,0.0005,20
3480,0.0,0.0005,20
3481,-6.0,0.0005,20
3482,-6.0,0.0005,20
3483,-6.0,0.0005,20
3484,-6.0,0.0005,20
3485,-3.0,0.0005,20
3486,-10.0,0.0005,20
3487,-1.0,0.0005,20
3488,0.0,0.0005,20
3489,-1.0,0.0005,20
3490,-1.0,0.0005,20
3491,0.0,0.0005,20
3492,-1.0,0.0005,20
3493,-6.0,0.0005,20
3494,-10.0,0.0005,20
3495,-6.0,0.0005,20
3496,-6.0,0.0005,20
3497,-6.0,0.0005,20
3498,-10.0,0.0005,20
3499,-10.0,0.0005,20
3500,-6.0,0.0005,20
3501,-1.0,0.0005,20
3502,0.0,0.0005,20
3503,-14.0,0.0005,20
3504,-1.0,0.0005,20
3505,-3.0,0.0005,20
3506,0.0,0.0005,20
3507,-6.0,0.0005,20
3508,-3.0,0.0005,20
3509,0.0,0.0005,20
3510,-21.0,0.0005,20
3511,-3.0,0.0005,20
3512,-10.0,0.0005,20
3513,-1.0,0.0005,20
3514,0.0,0.0005,20
3515,-15.0,0.0005,20
3516,-6.0,0.0005,20
3517,-1.0,0.0005,20
3518,-3.0,0.0005,20
3519,-21.0,0.0005,20
3520,-1.0,0.0005,20
3521,-1.0,0.0005,20
3522,-1.0,0.0005,20
3523,0.0,0.0005,20
3524,-6.0,0.0005,20
3525,-1.0,0.0005,20
3526,-3.0,0.0005,20
3527,-10.0,0.0005,20
3528,-10.0,0.0005,20
3529,-3.0,0.0005,20
3530,-15.0,0.0005,20
3531,-3.0,0.0005,20
3532,0.0,0.0005,20
3533,-3.0,0.0005,20
3534,-3.0,0.0005,20
3535,-3.0,0.0005,20
3536,-3.0,0.0005,20
3537,0.0,0.0005,20
3538,-6.0,0.0005,20
3539,-10.0,0.0005,20
3540,-1.0,0.0005,20
3541,0.0,0.0005,20
3542,-6.0,0.0005,20
3543,-3.0,0.0005,20
3544,-6.0,0.0005,20
3545,-15.0,0.0005,20
3546,-3.0,0.0005,20
3547,-6.0,0.0005,20
3548,-10.0,0.0005,20
3549,-15.0,0.0005,20
3550,-3.0,0.0005,20
3551,-28.0,0.0005,20
3552,-15.0,0.0005,20
3553,0.0,0.0005,20
3554,-1.0,0.0005,20
3555,-1.0,0.0005,20
3556,-3.0,0.0005,20
3557,-25.0,0.0005,20
3558,-10.0,0.0005,20
3559,0.0,0.0005,20
3560,-3.0,0.0005,20
3561,-1.0,0.0005,20
3562,-6.0,0.0005,20
3563,-3.0,0.0005,20
3564,-6.0,0.0005,20
3565,-1.0,0.0005,20
3566,0.0,0.0005,20
3567,-3.0,0.0005,20
3568,-1.0,0.0005,20
3569,0.0,0.0005,20
3570,-1.0,0.0005,20
3571,-3.0,0.0005,20
3572,-6.0,0.0005,20
3573,-3.0,0.0005,20
3574,-6.0,0.0005,20
3575,-3.0,0.0005,20
3576,-36.0,0.0005,20
3577,-1.0,0.0005,20
3578,0.0,0.0005,20
3579,-3.0,0.0005,20
3580,0.0,0.0005,20
3581,-1.0,0.0005,20
3582,-3.0,0.0005,20
3583,-1.0,0.0005,20
3584,-3.0,0.0005,20
3585,-3.0,0.0005,20
3586,0.0,0.0005,20
3587,-1.0,0.0005,20
3588,-3.0,0.0005,20
3589,-6.0,0.0005,20
3590,-10.0,0.0005,20
3591,-1.0,0.0005,20
3592,-6.0,0.0005,20
3593,-15.0,0.0005,20
3594,-19.0,0.0005,20
3595,-6.0,0.0005,20
3596,-1.0,0.0005,20
3597,-6.0,0.0005,20
3598,-3.0,0.0005,20
3599,-21.0,0.0005,20
3600,-6.0,0.0005,20
3601,-10.0,0.0005,20
3602,-10.0,0.0005,20
3603,0.0,0.0005,20
3604,-6.0,0.0005,20
3605,-1.0,0.0005,20
3606,-3.0,0.0005,20
3607,-6.0,0.0005,20
3608,-1.0,0.0005,20
3609,-10.0,0.0005,20
3610,-1.0,0.0005,20
3611,-1.0,0.0005,20
3612,0.0,0.0005,20
3613,-15.0,0.0005,20
3614,-3.0,0.0005,20
3615,0.0,0.0005,20
3616,-1.0,0.0005,20
3617,-6.0,0.0005,20
3618,-10.0,0.0005,20
3619,-6.0,0.0005,20
3620,-6.0,0.0005,20
3621,0.0,0.0005,20
3622,-10.0,0.0005,20
3623,-36.0,0.0005,20
3624,-1.0,0.0005,20
3625,-6.0,0.0005,20
3626,-5415.0,0.0005,20
3627,-3.0,0.0005,20
3628,0.0,0.0005,20
3629,0.0,0.0005,20
3630,-3.0,0.0005,20
3631,-6.0,0.0005,20
3632,-3.0,0.0005,20
3633,-6.0,0.0005,20
3634,-3.0,0.0005,20
3635,-1.0,0.0005,20
3636,-3.0,0.0005,20
3637,-15.0,0.0005,20
3638,-1.0,0.0005,20
3639,-3.0,0.0005,20
3640,-6.0,0.0005,20
3641,-3.0,0.0005,20
3642,0.0,0.0005,20
3643,-6.0,0.0005,20
3644,-1.0,0.0005,20
3645,-15.0,0.0005,20
3646,0.0,0.0005,20
3647,-1.0,0.0005,20
3648,-3.0,0.0005,20
3649,-1.0,0.0005,20
3650,-1.0,0.0005,20
3651,-6.0,0.0005,20
3652,-10.0,0.0005,20
3653,-15.0,0.0005,20
3654,-6.0,0.0005,20
3655,-1.0,0.0005,20
3656,-6.0,0.0005,20
3657,-1.0,0.0005,20
3658,-3.0,0.0005,20
3659,-10.0,0.0005,20
3660,-6.0,0.0005,20
3661,-3.0,0.0005,20
3662,-1.0,0.0005,20
3663,-6.0,0.0005,20
3664,-3.0,0.0005,20
3665,-21.0,0.0005,20
3666,-3.0,0.0005,20
3667,0.0,0.0005,20
3668,-10.0,0.0005,20
3669,0.0,0.0005,20
3670,-3.0,0.0005,20
3671,0.0,0.0005,20
3672,-3.0,0.0005,20
3673,-3.0,0.0005,20
3674,-15.0,0.0005,20
3675,-15.0,0.0005,20
3676,-15.0,0.0005,20
3677,-3.0,0.0005,20
3678,-1.0,0.0005,20
3679,-1.0,0.0005,20
3680,-3.0,0.0005,20
3681,-3.0,0.0005,20
3682,-6.0,0.0005,20
3683,-10.0,0.0005,20
3684,-6.0,0.0005,20
3685,-21.0,0.0005,20
3686,-1.0,0.0005,20
3687,-6.0,0.0005,20
3688,-3.0,0.0005,20
3689,-3.0,0.0005,20
3690,-1.0,0.0005,20
3691,-6.0,0.0005,20
3692,0.0,0.0005,20
3693,-3.0,0.0005,20
3694,-6.0,0.0005,20
3695,-10.0,0.0005,20
3696,-3.0,0.0005,20
3697,-3.0,0.0005,20
3698,0.0,0.0005,20
3699,-29.0,0.0005,20
3700,-10.0,0.0005,20
3701,-3.0,0.0005,20
3702,-10.0,0.0005,20
3703,0.0,0.0005,20
3704,-1.0,0.0005,20
3705,-3.0,0.0005,20
3706,0.0,0.0005,20
3707,-6.0,0.0005,20
3708,-19.0,0.0005,20
3709,0.0,0.0005,20
3710,-6.0,0.0005,20
3711,-6.0,0.0005,20
3712,-32.0,0.0005,20
3713,-6.0,0.0005,20
3714,-21.0,0.0005,20
3715,-6.0,0.0005,20
3716,-10.0,0.0005,20
3717,-10.0,0.0005,20
3718,-1.0,0.0005,20
3719,-1.0,0.0005,20
3720,-3.0,0.0005,20
3721,-57.0,0.0005,20
3722,-6.0,0.0005,20
3723,-3.0,0.0005,20
3724,-28.0,0.0005,20
3725,-3.0,0.0005,20
3726,0.0,0.0005,20
3727,-1.0,0.0005,20
3728,0.0,0.0005,20
3729,-6.0,0.0005,20
3730,-3.0,0.0005,20
3731,-3.0,0.0005,20
3732,-3.0,0.0005,20
3733,-10.0,0.0005,20
3734,0.0,0.0005,20
3735,-10.0,0.0005,20
3736,-3.0,0.0005,20
3737,-10.0,0.0005,20
3738,-3.0,0.0005,20
3739,-3.0,0.0005,20
3740,-1.0,0.0005,20
3741,-1.0,0.0005,20
3742,0.0,0.0005,20
3743,-3.0,0.0005,20
3744,-3.0,0.0005,20
3745,-3.0,0.0005,20
3746,-3.0,0.0005,20
3747,0.0,0.0005,20
3748,-6.0,0.0005,20
3749,-1.0,0.0005,20
3750,-1.0,0.0005,20
3751,-6.0,0.0005,20
3752,-3.0,0.0005,20
3753,0.0,0.0005,20
3754,-6.0,0.0005,20
3755,-3.0,0.0005,20
3756,-1.0,0.0005,20
3757,-1.0,0.0005,20
3758,-10.0,0.0005,20
3759,-6.0,0.0005,20
3760,-21.0,0.0005,20
3761,-1.0,0.0005,20
3762,-1.0,0.0005,20
3763,-1.0,0.0005,20
3764,-1.0,0.0005,20
3765,-1.0,0.0005,20
3766,-1.0,0.0005,20
3767,-1.0,0.0005,20
3768,-387.0,0.0005,20
3769,-15.0,0.0005,20
3770,-1.0,0.0005,20
3771,-3.0,0.0005,20
3772,-6.0,0.0005,20
3773,-10.0,0.0005,20
3774,-6.0,0.0005,20
3775,-6.0,0.0005,20
3776,0.0,0.0005,20
3777,-246.0,0.0005,20
3778,-6.0,0.0005,20
3779,0.0,0.0005,20
3780,0.0,0.0005,20
3781,-10.0,0.0005,20
3782,-36.0,0.0005,20
3783,0.0,0.0005,20
3784,0.0,0.0005,20
3785,0.0,0.0005,20
3786,-6.0,0.0005,20
3787,-3.0,0.0005,20
3788,-21.0,0.0005,20
3789,-10.0,0.0005,20
3790,-28.0,0.0005,20
3791,-6.0,0.0005,20
3792,-1.0,0.0005,20
3793,-10.0,0.0005,20
3794,-6.0,0.0005,20
3795,-1.0,0.0005,20
3796,-3.0,0.0005,20
3797,-15.0,0.0005,20
3798,0.0,0.0005,20
3799,0.0,0.0005,20
3800,0.0,0.0005,20
3801,-6.0,0.0005,20
3802,-10.0,0.0005,20
3803,-1.0,0.0005,20
3804,-3.0,0.0005,20
3805,-1.0,0.0005,20
